8	3000000	3100000
8	3100000	3200000
8	3200000	3300000
8	3300000	3400000
8	3400000	3500000
8	3500000	3600000
8	3600000	3700000
8	3700000	3800000
8	3800000	3900000
8	3900000	4000000
8	4000000	4100000
8	4100000	4200000
8	4200000	4300000
8	4300000	4400000
8	4400000	4500000
8	4500000	4600000
8	4600000	4700000
8	4700000	4800000
8	4800000	4900000
8	4900000	5000000
8	5000000	5100000
8	5100000	5200000
8	5200000	5300000
8	5300000	5400000
8	5400000	5500000
8	5500000	5600000
8	5600000	5700000
8	5700000	5800000
8	5800000	5900000
8	5900000	6000000
8	6000000	6100000
8	6100000	6200000
8	6200000	6300000
8	6300000	6400000
8	6400000	6500000
8	6500000	6600000
8	6600000	6700000
8	6700000	6800000
8	6800000	6900000
8	6900000	7000000
8	7000000	7100000
8	7100000	7200000
8	7200000	7300000
8	7300000	7400000
8	7400000	7500000
8	7500000	7600000
8	7600000	7700000
8	7700000	7800000
8	7800000	7900000
8	7900000	8000000
8	8000000	8100000
8	8100000	8200000
8	8200000	8300000
8	8300000	8400000
8	8400000	8500000
8	8500000	8600000
8	8600000	8700000
8	8700000	8800000
8	8800000	8900000
8	8900000	9000000
8	9000000	9100000
8	9100000	9200000
8	9200000	9300000
8	9300000	9400000
8	9400000	9500000
8	9500000	9600000
8	9600000	9700000
8	9700000	9800000
8	9800000	9900000
8	9900000	10000000
8	10000000	10100000
8	10100000	10200000
8	10200000	10300000
8	10300000	10400000
8	10400000	10500000
8	10500000	10600000
8	10600000	10700000
8	10700000	10800000
8	10800000	10900000
8	10900000	11000000
8	11000000	11100000
8	11100000	11200000
8	11200000	11300000
8	11300000	11400000
8	11400000	11500000
8	11500000	11600000
8	11600000	11700000
8	11700000	11800000
8	11800000	11900000
8	11900000	12000000
8	12000000	12100000
8	12100000	12200000
8	12200000	12300000
8	12300000	12400000
8	12400000	12500000
8	12500000	12600000
8	12600000	12700000
8	12700000	12800000
8	12800000	12900000
8	12900000	13000000
8	13000000	13100000
8	13100000	13200000
8	13200000	13300000
8	13300000	13400000
8	13400000	13500000
8	13500000	13600000
8	13600000	13700000
8	13700000	13800000
8	13800000	13900000
8	13900000	14000000
8	14000000	14100000
8	14100000	14200000
8	14200000	14300000
8	14300000	14400000
8	14400000	14500000
8	14500000	14600000
8	14600000	14700000
8	14700000	14800000
8	14800000	14900000
8	14900000	15000000
8	15000000	15100000
8	15100000	15200000
8	15200000	15300000
8	15300000	15400000
8	15400000	15500000
8	15500000	15600000
8	15600000	15700000
8	15700000	15800000
8	15800000	15900000
8	15900000	16000000
8	16000000	16100000
8	16100000	16200000
8	16200000	16300000
8	16300000	16400000
8	16400000	16500000
8	16500000	16600000
8	16600000	16700000
8	16700000	16800000
8	16800000	16900000
8	16900000	17000000
8	17000000	17100000
8	17100000	17200000
8	17200000	17300000
8	17300000	17400000
8	17400000	17500000
8	17500000	17600000
8	17600000	17700000
8	17700000	17800000
8	17800000	17900000
8	17900000	18000000
8	18000000	18100000
8	18100000	18200000
8	18200000	18300000
8	18300000	18400000
8	18400000	18500000
8	18500000	18600000
8	18600000	18700000
8	18700000	18800000
8	18800000	18900000
8	18900000	19000000
8	19000000	19100000
8	19100000	19200000
8	19200000	19300000
8	19300000	19400000
8	19400000	19500000
8	19500000	19600000
8	19600000	19700000
8	19700000	19800000
8	19800000	19900000
8	19900000	20000000
8	20000000	20100000
8	20100000	20200000
8	20200000	20300000
8	20300000	20400000
8	20400000	20500000
8	20500000	20600000
8	20600000	20700000
8	20700000	20800000
8	20800000	20900000
8	20900000	21000000
8	21000000	21100000
8	21100000	21200000
8	21200000	21300000
8	21300000	21400000
8	21400000	21500000
8	21500000	21600000
8	21600000	21700000
8	21700000	21800000
8	21800000	21900000
8	21900000	22000000
8	22000000	22100000
8	22100000	22200000
8	22200000	22300000
8	22300000	22400000
8	22400000	22500000
8	22500000	22600000
8	22600000	22700000
8	22700000	22800000
8	22800000	22900000
8	22900000	23000000
8	23000000	23100000
8	23100000	23200000
8	23200000	23300000
8	23300000	23400000
8	23400000	23500000
8	23500000	23600000
8	23600000	23700000
8	23700000	23800000
8	23800000	23900000
8	23900000	24000000
8	24000000	24100000
8	24100000	24200000
8	24200000	24300000
8	24300000	24400000
8	24400000	24500000
8	24500000	24600000
8	24600000	24700000
8	24700000	24800000
8	24800000	24900000
8	24900000	25000000
8	25000000	25100000
8	25100000	25200000
8	25200000	25300000
8	25300000	25400000
8	25400000	25500000
8	25500000	25600000
8	25600000	25700000
8	25700000	25800000
8	25800000	25900000
8	25900000	26000000
8	26000000	26100000
8	26100000	26200000
8	26200000	26300000
8	26300000	26400000
8	26400000	26500000
8	26500000	26600000
8	26600000	26700000
8	26700000	26800000
8	26800000	26900000
8	26900000	27000000
8	27000000	27100000
8	27100000	27200000
8	27200000	27300000
8	27300000	27400000
8	27400000	27500000
8	27500000	27600000
8	27600000	27700000
8	27700000	27800000
8	27800000	27900000
8	27900000	28000000
8	28000000	28100000
8	28100000	28200000
8	28200000	28300000
8	28300000	28400000
8	28400000	28500000
8	28500000	28600000
8	28600000	28700000
8	28700000	28800000
8	28800000	28900000
8	28900000	29000000
8	29000000	29100000
8	29100000	29200000
8	29200000	29300000
8	29300000	29400000
8	29400000	29500000
8	29500000	29600000
8	29600000	29700000
8	29700000	29800000
8	29800000	29900000
8	29900000	30000000
8	30000000	30100000
8	30100000	30200000
8	30200000	30300000
8	30300000	30400000
8	30400000	30500000
8	30500000	30600000
8	30600000	30700000
8	30700000	30800000
8	30800000	30900000
8	30900000	31000000
8	31000000	31100000
8	31100000	31200000
8	31200000	31300000
8	31300000	31400000
8	31400000	31500000
8	31500000	31600000
8	31600000	31700000
8	31700000	31800000
8	31800000	31900000
8	31900000	32000000
8	32000000	32100000
8	32100000	32200000
8	32200000	32300000
8	32300000	32400000
8	32400000	32500000
8	32500000	32600000
8	32600000	32700000
8	32700000	32800000
8	32800000	32900000
8	32900000	33000000
8	33000000	33100000
8	33100000	33200000
8	33200000	33300000
8	33300000	33400000
8	33400000	33500000
8	33500000	33600000
8	33600000	33700000
8	33700000	33800000
8	33800000	33900000
8	33900000	34000000
8	34000000	34100000
8	34100000	34200000
8	34200000	34300000
8	34300000	34400000
8	34400000	34500000
8	34500000	34600000
8	34600000	34700000
8	34700000	34800000
8	34800000	34900000
8	34900000	35000000
8	35000000	35100000
8	35100000	35200000
8	35200000	35300000
8	35300000	35400000
8	35400000	35500000
8	35500000	35600000
8	35600000	35700000
8	35700000	35800000
8	35800000	35900000
8	35900000	36000000
8	36000000	36100000
8	36100000	36200000
8	36200000	36300000
8	36300000	36400000
8	36400000	36500000
8	36500000	36600000
8	36600000	36700000
8	36700000	36800000
8	36800000	36900000
8	36900000	37000000
8	37000000	37100000
8	37100000	37200000
8	37200000	37300000
8	37300000	37400000
8	37400000	37500000
8	37500000	37600000
8	37600000	37700000
8	37700000	37800000
8	37800000	37900000
8	37900000	38000000
8	38000000	38100000
8	38100000	38200000
8	38200000	38300000
8	38300000	38400000
8	38400000	38500000
8	38500000	38600000
8	38600000	38700000
8	38700000	38800000
8	38800000	38900000
8	38900000	39000000
8	39000000	39100000
8	39100000	39200000
8	39200000	39300000
8	39300000	39400000
8	39400000	39500000
8	39500000	39600000
8	39600000	39700000
8	39700000	39800000
8	39800000	39900000
8	39900000	40000000
8	40000000	40100000
8	40100000	40200000
8	40200000	40300000
8	40300000	40400000
8	40400000	40500000
8	40500000	40600000
8	40600000	40700000
8	40700000	40800000
8	40800000	40900000
8	40900000	41000000
8	41000000	41100000
8	41100000	41200000
8	41200000	41300000
8	41300000	41400000
8	41400000	41500000
8	41500000	41600000
8	41600000	41700000
8	41700000	41800000
8	41800000	41900000
8	41900000	42000000
8	42000000	42100000
8	42100000	42200000
8	42200000	42300000
8	42300000	42400000
8	42400000	42500000
8	42500000	42600000
8	42600000	42700000
8	42700000	42800000
8	42800000	42900000
8	42900000	43000000
8	43000000	43100000
8	43100000	43200000
8	43200000	43300000
8	43300000	43400000
8	43400000	43500000
8	43500000	43600000
8	43600000	43700000
8	43700000	43800000
8	43800000	43900000
8	43900000	44000000
8	44000000	44100000
8	44100000	44200000
8	44200000	44300000
8	44300000	44400000
8	44400000	44500000
8	44500000	44600000
8	44600000	44700000
8	44700000	44800000
8	44800000	44900000
8	44900000	45000000
8	45000000	45100000
8	45100000	45200000
8	45200000	45300000
8	45300000	45400000
8	45400000	45500000
8	45500000	45600000
8	45600000	45700000
8	45700000	45800000
8	45800000	45900000
8	45900000	46000000
8	46000000	46100000
8	46100000	46200000
8	46200000	46300000
8	46300000	46400000
8	46400000	46500000
8	46500000	46600000
8	46600000	46700000
8	46700000	46800000
8	46800000	46900000
8	46900000	47000000
8	47000000	47100000
8	47100000	47200000
8	47200000	47300000
8	47300000	47400000
8	47400000	47500000
8	47500000	47600000
8	47600000	47700000
8	47700000	47800000
8	47800000	47900000
8	47900000	48000000
8	48000000	48100000
8	48100000	48200000
8	48200000	48300000
8	48300000	48400000
8	48400000	48500000
8	48500000	48600000
8	48600000	48700000
8	48700000	48800000
8	48800000	48900000
8	48900000	49000000
8	49000000	49100000
8	49100000	49200000
8	49200000	49300000
8	49300000	49400000
8	49400000	49500000
8	49500000	49600000
8	49600000	49700000
8	49700000	49800000
8	49800000	49900000
8	49900000	50000000
8	50000000	50100000
8	50100000	50200000
8	50200000	50300000
8	50300000	50400000
8	50400000	50500000
8	50500000	50600000
8	50600000	50700000
8	50700000	50800000
8	50800000	50900000
8	50900000	51000000
8	51000000	51100000
8	51100000	51200000
8	51200000	51300000
8	51300000	51400000
8	51400000	51500000
8	51500000	51600000
8	51600000	51700000
8	51700000	51800000
8	51800000	51900000
8	51900000	52000000
8	52000000	52100000
8	52100000	52200000
8	52200000	52300000
8	52300000	52400000
8	52400000	52500000
8	52500000	52600000
8	52600000	52700000
8	52700000	52800000
8	52800000	52900000
8	52900000	53000000
8	53000000	53100000
8	53100000	53200000
8	53200000	53300000
8	53300000	53400000
8	53400000	53500000
8	53500000	53600000
8	53600000	53700000
8	53700000	53800000
8	53800000	53900000
8	53900000	54000000
8	54000000	54100000
8	54100000	54200000
8	54200000	54300000
8	54300000	54400000
8	54400000	54500000
8	54500000	54600000
8	54600000	54700000
8	54700000	54800000
8	54800000	54900000
8	54900000	55000000
8	55000000	55100000
8	55100000	55200000
8	55200000	55300000
8	55300000	55400000
8	55400000	55500000
8	55500000	55600000
8	55600000	55700000
8	55700000	55800000
8	55800000	55900000
8	55900000	56000000
8	56000000	56100000
8	56100000	56200000
8	56200000	56300000
8	56300000	56400000
8	56400000	56500000
8	56500000	56600000
8	56600000	56700000
8	56700000	56800000
8	56800000	56900000
8	56900000	57000000
8	57000000	57100000
8	57100000	57200000
8	57200000	57300000
8	57300000	57400000
8	57400000	57500000
8	57500000	57600000
8	57600000	57700000
8	57700000	57800000
8	57800000	57900000
8	57900000	58000000
8	58000000	58100000
8	58100000	58200000
8	58200000	58300000
8	58300000	58400000
8	58400000	58500000
8	58500000	58600000
8	58600000	58700000
8	58700000	58800000
8	58800000	58900000
8	58900000	59000000
8	59000000	59100000
8	59100000	59200000
8	59200000	59300000
8	59300000	59400000
8	59400000	59500000
8	59500000	59600000
8	59600000	59700000
8	59700000	59800000
8	59800000	59900000
8	59900000	60000000
8	60000000	60100000
8	60100000	60200000
8	60200000	60300000
8	60300000	60400000
8	60400000	60500000
8	60500000	60600000
8	60600000	60700000
8	60700000	60800000
8	60800000	60900000
8	60900000	61000000
8	61000000	61100000
8	61100000	61200000
8	61200000	61300000
8	61300000	61400000
8	61400000	61500000
8	61500000	61600000
8	61600000	61700000
8	61700000	61800000
8	61800000	61900000
8	61900000	62000000
8	62000000	62100000
8	62100000	62200000
8	62200000	62300000
8	62300000	62400000
8	62400000	62500000
8	62500000	62600000
8	62600000	62700000
8	62700000	62800000
8	62800000	62900000
8	62900000	63000000
8	63000000	63100000
8	63100000	63200000
8	63200000	63300000
8	63300000	63400000
8	63400000	63500000
8	63500000	63600000
8	63600000	63700000
8	63700000	63800000
8	63800000	63900000
8	63900000	64000000
8	64000000	64100000
8	64100000	64200000
8	64200000	64300000
8	64300000	64400000
8	64400000	64500000
8	64500000	64600000
8	64600000	64700000
8	64700000	64800000
8	64800000	64900000
8	64900000	65000000
8	65000000	65100000
8	65100000	65200000
8	65200000	65300000
8	65300000	65400000
8	65400000	65500000
8	65500000	65600000
8	65600000	65700000
8	65700000	65800000
8	65800000	65900000
8	65900000	66000000
8	66000000	66100000
8	66100000	66200000
8	66200000	66300000
8	66300000	66400000
8	66400000	66500000
8	66500000	66600000
8	66600000	66700000
8	66700000	66800000
8	66800000	66900000
8	66900000	67000000
8	67000000	67100000
8	67100000	67200000
8	67200000	67300000
8	67300000	67400000
8	67400000	67500000
8	67500000	67600000
8	67600000	67700000
8	67700000	67800000
8	67800000	67900000
8	67900000	68000000
8	68000000	68100000
8	68100000	68200000
8	68200000	68300000
8	68300000	68400000
8	68400000	68500000
8	68500000	68600000
8	68600000	68700000
8	68700000	68800000
8	68800000	68900000
8	68900000	69000000
8	69000000	69100000
8	69100000	69200000
8	69200000	69300000
8	69300000	69400000
8	69400000	69500000
8	69500000	69600000
8	69600000	69700000
8	69700000	69800000
8	69800000	69900000
8	69900000	70000000
8	70000000	70100000
8	70100000	70200000
8	70200000	70300000
8	70300000	70400000
8	70400000	70500000
8	70500000	70600000
8	70600000	70700000
8	70700000	70800000
8	70800000	70900000
8	70900000	71000000
8	71000000	71100000
8	71100000	71200000
8	71200000	71300000
8	71300000	71400000
8	71400000	71500000
8	71500000	71600000
8	71600000	71700000
8	71700000	71800000
8	71800000	71900000
8	71900000	72000000
8	72000000	72100000
8	72100000	72200000
8	72200000	72300000
8	72300000	72400000
8	72400000	72500000
8	72500000	72600000
8	72600000	72700000
8	72700000	72800000
8	72800000	72900000
8	72900000	73000000
8	73000000	73100000
8	73100000	73200000
8	73200000	73300000
8	73300000	73400000
8	73400000	73500000
8	73500000	73600000
8	73600000	73700000
8	73700000	73800000
8	73800000	73900000
8	73900000	74000000
8	74000000	74100000
8	74100000	74200000
8	74200000	74300000
8	74300000	74400000
8	74400000	74500000
8	74500000	74600000
8	74600000	74700000
8	74700000	74800000
8	74800000	74900000
8	74900000	75000000
8	75000000	75100000
8	75100000	75200000
8	75200000	75300000
8	75300000	75400000
8	75400000	75500000
8	75500000	75600000
8	75600000	75700000
8	75700000	75800000
8	75800000	75900000
8	75900000	76000000
8	76000000	76100000
8	76100000	76200000
8	76200000	76300000
8	76300000	76400000
8	76400000	76500000
8	76500000	76600000
8	76600000	76700000
8	76700000	76800000
8	76800000	76900000
8	76900000	77000000
8	77000000	77100000
8	77100000	77200000
8	77200000	77300000
8	77300000	77400000
8	77400000	77500000
8	77500000	77600000
8	77600000	77700000
8	77700000	77800000
8	77800000	77900000
8	77900000	78000000
8	78000000	78100000
8	78100000	78200000
8	78200000	78300000
8	78300000	78400000
8	78400000	78500000
8	78500000	78600000
8	78600000	78700000
8	78700000	78800000
8	78800000	78900000
8	78900000	79000000
8	79000000	79100000
8	79100000	79200000
8	79200000	79300000
8	79300000	79400000
8	79400000	79500000
8	79500000	79600000
8	79600000	79700000
8	79700000	79800000
8	79800000	79900000
8	79900000	80000000
8	80000000	80100000
8	80100000	80200000
8	80200000	80300000
8	80300000	80400000
8	80400000	80500000
8	80500000	80600000
8	80600000	80700000
8	80700000	80800000
8	80800000	80900000
8	80900000	81000000
8	81000000	81100000
8	81100000	81200000
8	81200000	81300000
8	81300000	81400000
8	81400000	81500000
8	81500000	81600000
8	81600000	81700000
8	81700000	81800000
8	81800000	81900000
8	81900000	82000000
8	82000000	82100000
8	82100000	82200000
8	82200000	82300000
8	82300000	82400000
8	82400000	82500000
8	82500000	82600000
8	82600000	82700000
8	82700000	82800000
8	82800000	82900000
8	82900000	83000000
